1273 2 225 0 0.15 1.0 bcb-hmm_ex anomaly_case-N651_10X_down 0.15 N651
1198 2 300 0 0.2 1.0 bcb-hmm_ex anomaly_case-N651_10X_down 0.20 N651
1118 7 375 0 0.25 1.0 bcb-hmm_ex anomaly_case-N651_10X_down 0.25 N651
1465 5 30 0 0.02 1.0 dto-hmm_ex anomaly_case-N651_10X_down 0.02 N651
1420 5 75 0 0.05 1.0 dto-hmm_ex anomaly_case-N651_10X_down 0.05 N651
1344 6 150 0 0.1 1.0 dto-hmm_ex anomaly_case-N651_10X_down 0.10 N651
1270 5 224 1 0.15 1.0 dto-hmm_ex anomaly_case-N651_10X_down 0.15 N651
1195 5 299 1 0.2 1.0 dto-hmm_ex anomaly_case-N651_10X_down 0.20 N651
1119 6 374 1 0.25 1.0 dto-hmm_ex anomaly_case-N651_10X_down 0.25 N651
1452 18 30 0 0.02 1.0 mlt-hmm_ex anomaly_case-N651_10X_down 0.02 N651
1412 13 75 0 0.05 1.0 mlt-hmm_ex anomaly_case-N651_10X_down 0.05 N651
1314 36 144 6 0.1 1.0 mlt-hmm_ex anomaly_case-N651_10X_down 0.10 N651
1239 36 219 6 0.15 1.0 mlt-hmm_ex anomaly_case-N651_10X_down 0.15 N651
1168 32 293 7 0.2 1.0 mlt-hmm_ex anomaly_case-N651_10X_down 0.20 N651
1101 24 368 7 0.25 1.0 mlt-hmm_ex anomaly_case-N651_10X_down 0.25 N651
1193 277 21 9 0.02 1.0 gqs-hmm_ex anomaly_case-N679_10X_down 0.02 N679
1150 275 56 19 0.05 1.0 gqs-hmm_ex anomaly_case-N679_10X_down 0.05 N679
1098 252 116 34 0.1 1.0 gqs-hmm_ex anomaly_case-N679_10X_down 0.10 N679
1044 231 176 49 0.15 1.0 gqs-hmm_ex anomaly_case-N679_10X_down 0.15 N679
975 225 236 64 0.2 1.0 gqs-hmm_ex anomaly_case-N679_10X_down 0.20 N679
1010 115 329 46 0.25 1.0 gqs-hmm_ex anomaly_case-N679_10X_down 0.25 N679
842 628 26 4 0.02 1.0 pbp-hmm_ex anomaly_case-N679_10X_down 0.02 N679
761 664 24 51 0.05 1.0 pbp-hmm_ex anomaly_case-N679_10X_down 0.05 N679
708 642 106 44 0.1 1.0 pbp-hmm_ex anomaly_case-N679_10X_down 0.10 N679
652 623 156 69 0.15 1.0 pbp-hmm_ex anomaly_case-N679_10X_down 0.15 N679
687 513 232 68 0.2 1.0 pbp-hmm_ex anomaly_case-N679_10X_down 0.20 N679
691 434 164 211 0.25 1.0 pbp-hmm_ex anomaly_case-N679_10X_down 0.25 N679
1113 357 21 9 0.02 1.0 bcb-hmm_ex anomaly_case-N679_10X_down 0.02 N679
1069 356 60 15 0.05 1.0 bcb-hmm_ex anomaly_case-N679_10X_down 0.05 N679
1022 328 121 29 0.1 1.0 bcb-hmm_ex anomaly_case-N679_10X_down 0.10 N679
967 308 182 43 0.15 1.0 bcb-hmm_ex anomaly_case-N679_10X_down 0.15 N679
904 296 239 61 0.2 1.0 bcb-hmm_ex anomaly_case-N679_10X_down 0.20 N679
844 281 297 78 0.25 1.0 bcb-hmm_ex anomaly_case-N679_10X_down 0.25 N679
1092 378 24 6 0.02 1.0 dto-hmm_ex anomaly_case-N679_10X_down 0.02 N679
1054 371 57 18 0.05 1.0 dto-hmm_ex anomaly_case-N679_10X_down 0.05 N679
994 356 109 41 0.1 1.0 dto-hmm_ex anomaly_case-N679_10X_down 0.10 N679
938 337 173 52 0.15 1.0 dto-hmm_ex anomaly_case-N679_10X_down 0.15 N679
877 323 226 74 0.2 1.0 dto-hmm_ex anomaly_case-N679_10X_down 0.20 N679
830 295 285 90 0.25 1.0 dto-hmm_ex anomaly_case-N679_10X_down 0.25 N679
950 520 17 13 0.02 1.0 mlt-hmm_ex anomaly_case-N679_10X_down 0.02 N679
989 436 51 24 0.05 1.0 mlt-hmm_ex anomaly_case-N679_10X_down 0.05 N679
963 387 104 46 0.1 1.0 mlt-hmm_ex anomaly_case-N679_10X_down 0.10 N679
846 429 151 74 0.15 1.0 mlt-hmm_ex anomaly_case-N679_10X_down 0.15 N679
648 552 201 99 0.2 1.0 mlt-hmm_ex anomaly_case-N679_10X_down 0.20 N679
554 571 205 170 0.25 1.0 mlt-hmm_ex anomaly_case-N679_10X_down 0.25 N679
1193 277 26 4 0.02 1.0 gqs-hmm_ex anomaly_case-N679_10X_up 0.02 N679
1156 269 65 10 0.05 1.0 gqs-hmm_ex anomaly_case-N679_10X_up 0.05 N679
1093 257 134 16 0.1 1.0 gqs-hmm_ex anomaly_case-N679_10X_up 0.10 N679
1034 241 199 26 0.15 1.0 gqs-hmm_ex anomaly_case-N679_10X_up 0.15 N679
976 224 270 30 0.2 1.0 gqs-hmm_ex anomaly_case-N679_10X_up 0.20 N679
909 216 340 35 0.25 1.0 gqs-hmm_ex anomaly_case-N679_10X_up 0.25 N679
849 621 12 18 0.02 1.0 pbp-hmm_ex anomaly_case-N679_10X_up 0.02 N679
852 573 21 54 0.05 1.0 pbp-hmm_ex anomaly_case-N679_10X_up 0.05 N679
1076 274 22 128 0.1 1.0 pbp-hmm_ex anomaly_case-N679_10X_up 0.10 N679
1275 0 1 224 0.15 1.0 pbp-hmm_ex anomaly_case-N679_10X_up 0.15 N679
1200 0 0 300 0.2 1.0 pbp-hmm_ex anomaly_case-N679_10X_up 0.20 N679
1123 2 1 374 0.25 1.0 pbp-hmm_ex anomaly_case-N679_10X_up 0.25 N679
1123 347 25 5 0.02 1.0 bcb-hmm_ex anomaly_case-N679_10X_up 0.02 N679
1315 110 37 38 0.05 1.0 bcb-hmm_ex anomaly_case-N679_10X_up 0.05 N679
1247 103 86 64 0.1 1.0 bcb-hmm_ex anomaly_case-N679_10X_up 0.10 N679
1178 97 131 94 0.15 1.0 bcb-hmm_ex anomaly_case-N679_10X_up 0.15 N679
1105 95 170 130 0.2 1.0 bcb-hmm_ex anomaly_case-N679_10X_up 0.20 N679
1039 86 214 161 0.25 1.0 bcb-hmm_ex anomaly_case-N679_10X_up 0.25 N679
1095 375 21 9 0.02 1.0 dto-hmm_ex anomaly_case-N679_10X_up 0.02 N679
1058 367 52 23 0.05 1.0 dto-hmm_ex anomaly_case-N679_10X_up 0.05 N679
1002 348 98 52 0.1 1.0 dto-hmm_ex anomaly_case-N679_10X_up 0.10 N679
942 333 150 75 0.15 1.0 dto-hmm_ex anomaly_case-N679_10X_up 0.15 N679
883 317 199 101 0.2 1.0 dto-hmm_ex anomaly_case-N679_10X_up 0.20 N679
886 239 244 131 0.25 1.0 dto-hmm_ex anomaly_case-N679_10X_up 0.25 N679
950 520 18 12 0.02 1.0 mlt-hmm_ex anomaly_case-N679_10X_up 0.02 N679
917 508 48 27 0.05 1.0 mlt-hmm_ex anomaly_case-N679_10X_up 0.05 N679
742 608 80 70 0.1 1.0 mlt-hmm_ex anomaly_case-N679_10X_up 0.10 N679
786 489 131 94 0.15 1.0 mlt-hmm_ex anomaly_case-N679_10X_up 0.15 N679
699 501 171 129 0.2 1.0 mlt-hmm_ex anomaly_case-N679_10X_up 0.20 N679
714 411 205 170 0.25 1.0 mlt-hmm_ex anomaly_case-N679_10X_up 0.25 N679
746 724 17 13 0.02 1.0 gqs-hmm_ex anomaly_case-N690_10X_up 0.02 N690
722 703 47 28 0.05 1.0 gqs-hmm_ex anomaly_case-N690_10X_up 0.05 N690
690 660 93 57 0.1 1.0 gqs-hmm_ex anomaly_case-N690_10X_up 0.10 N690
660 615 137 88 0.15 1.0 gqs-hmm_ex anomaly_case-N690_10X_up 0.15 N690
621 579 173 127 0.2 1.0 gqs-hmm_ex anomaly_case-N690_10X_up 0.20 N690
563 562 221 154 0.25 1.0 gqs-hmm_ex anomaly_case-N690_10X_up 0.25 N690
1329 141 28 2 0.02 1.0 pbp-hmm_ex anomaly_case-N690_10X_up 0.02 N690
1297 128 70 5 0.05 1.0 pbp-hmm_ex anomaly_case-N690_10X_up 0.05 N690
1237 113 136 14 0.1 1.0 pbp-hmm_ex anomaly_case-N690_10X_up 0.10 N690
1152 123 208 17 0.15 1.0 pbp-hmm_ex anomaly_case-N690_10X_up 0.15 N690
1047 153 266 34 0.2 1.0 pbp-hmm_ex anomaly_case-N690_10X_up 0.20 N690
975 150 326 49 0.25 1.0 pbp-hmm_ex anomaly_case-N690_10X_up 0.25 N690
803 667 22 8 0.02 1.0 bcb-hmm_ex anomaly_case-N690_10X_up 0.02 N690
786 639 48 27 0.05 1.0 bcb-hmm_ex anomaly_case-N690_10X_up 0.05 N690
741 609 88 62 0.1 1.0 bcb-hmm_ex anomaly_case-N690_10X_up 0.10 N690
699 576 133 92 0.15 1.0 bcb-hmm_ex anomaly_case-N690_10X_up 0.15 N690
647 553 172 128 0.2 1.0 bcb-hmm_ex anomaly_case-N690_10X_up 0.20 N690
584 541 184 191 0.25 1.0 bcb-hmm_ex anomaly_case-N690_10X_up 0.25 N690
1197 273 22 8 0.02 1.0 dto-hmm_ex anomaly_case-N690_10X_up 0.02 N690
1167 258 54 21 0.05 1.0 dto-hmm_ex anomaly_case-N690_10X_up 0.05 N690
1104 246 114 36 0.1 1.0 dto-hmm_ex anomaly_case-N690_10X_up 0.10 N690
1040 235 170 55 0.15 1.0 dto-hmm_ex anomaly_case-N690_10X_up 0.15 N690
994 206 237 63 0.2 1.0 dto-hmm_ex anomaly_case-N690_10X_up 0.20 N690
944 181 300 75 0.25 1.0 dto-hmm_ex anomaly_case-N690_10X_up 0.25 N690
900 570 18 12 0.02 1.0 mlt-hmm_ex anomaly_case-N690_10X_up 0.02 N690
861 564 43 32 0.05 1.0 mlt-hmm_ex anomaly_case-N690_10X_up 0.05 N690
798 552 83 67 0.1 1.0 mlt-hmm_ex anomaly_case-N690_10X_up 0.10 N690
849 426 159 66 0.15 1.0 mlt-hmm_ex anomaly_case-N690_10X_up 0.15 N690
792 408 195 105 0.2 1.0 mlt-hmm_ex anomaly_case-N690_10X_up 0.20 N690
708 417 219 156 0.25 1.0 mlt-hmm_ex anomaly_case-N690_10X_up 0.25 N690
1002 468 14 16 0.02 1.0 gqs-hmm_ex anomaly_case-N707_10X_down 0.02 N707
969 456 28 47 0.05 1.0 gqs-hmm_ex anomaly_case-N707_10X_down 0.05 N707
935 415 56 94 0.1 1.0 gqs-hmm_ex anomaly_case-N707_10X_down 0.10 N707
899 376 85 140 0.15 1.0 gqs-hmm_ex anomaly_case-N707_10X_down 0.15 N707
838 362 113 187 0.2 1.0 gqs-hmm_ex anomaly_case-N707_10X_down 0.20 N707
793 332 149 226 0.25 1.0 gqs-hmm_ex anomaly_case-N707_10X_down 0.25 N707
1007 463 13 17 0.02 1.0 pbp-hmm_ex anomaly_case-N707_10X_down 0.02 N707
1007 418 14 61 0.05 1.0 pbp-hmm_ex anomaly_case-N707_10X_down 0.05 N707
1350 0 8 142 0.1 1.0 pbp-hmm_ex anomaly_case-N707_10X_down 0.10 N707
1275 0 6 219 0.15 1.0 pbp-hmm_ex anomaly_case-N707_10X_down 0.15 N707
1198 2 0 300 0.2 1.0 pbp-hmm_ex anomaly_case-N707_10X_down 0.20 N707
1118 7 3 372 0.25 1.0 pbp-hmm_ex anomaly_case-N707_10X_down 0.25 N707
887 583 10 20 0.02 1.0 bcb-hmm_ex anomaly_case-N707_10X_down 0.02 N707
841 584 17 58 0.05 1.0 bcb-hmm_ex anomaly_case-N707_10X_down 0.05 N707
808 542 37 113 0.1 1.0 bcb-hmm_ex anomaly_case-N707_10X_down 0.10 N707
758 517 56 169 0.15 1.0 bcb-hmm_ex anomaly_case-N707_10X_down 0.15 N707
707 493 73 227 0.2 1.0 bcb-hmm_ex anomaly_case-N707_10X_down 0.20 N707
666 459 97 278 0.25 1.0 bcb-hmm_ex anomaly_case-N707_10X_down 0.25 N707
954 516 24 6 0.02 1.0 dto-hmm_ex anomaly_case-N707_10X_down 0.02 N707
869 556 58 17 0.05 1.0 dto-hmm_ex anomaly_case-N707_10X_down 0.05 N707
935 415 120 30 0.1 1.0 dto-hmm_ex anomaly_case-N707_10X_down 0.10 N707
819 456 163 62 0.15 1.0 dto-hmm_ex anomaly_case-N707_10X_down 0.15 N707
720 480 218 82 0.2 1.0 dto-hmm_ex anomaly_case-N707_10X_down 0.20 N707
667 458 97 278 0.25 1.0 dto-hmm_ex anomaly_case-N707_10X_down 0.25 N707
875 595 10 20 0.02 1.0 mlt-hmm_ex anomaly_case-N707_10X_down 0.02 N707
811 614 17 58 0.05 1.0 mlt-hmm_ex anomaly_case-N707_10X_down 0.05 N707
820 530 37 113 0.1 1.0 mlt-hmm_ex anomaly_case-N707_10X_down 0.10 N707
771 504 56 169 0.15 1.0 mlt-hmm_ex anomaly_case-N707_10X_down 0.15 N707
717 483 74 226 0.2 1.0 mlt-hmm_ex anomaly_case-N707_10X_down 0.20 N707
662 463 95 280 0.25 1.0 mlt-hmm_ex anomaly_case-N707_10X_down 0.25 N707
891 579 21 9 0.02 1.0 gqs-hmm_ex anomaly_case-N709_10X_up 0.02 N709
861 564 54 21 0.05 1.0 gqs-hmm_ex anomaly_case-N709_10X_up 0.05 N709
686 664 102 48 0.1 1.0 gqs-hmm_ex anomaly_case-N709_10X_up 0.10 N709
645 630 155 70 0.15 1.0 gqs-hmm_ex anomaly_case-N709_10X_up 0.15 N709
609 591 204 96 0.2 1.0 gqs-hmm_ex anomaly_case-N709_10X_up 0.20 N709
675 450 278 97 0.25 1.0 gqs-hmm_ex anomaly_case-N709_10X_up 0.25 N709
808 662 17 13 0.02 1.0 pbp-hmm_ex anomaly_case-N709_10X_up 0.02 N709
780 645 50 25 0.05 1.0 pbp-hmm_ex anomaly_case-N709_10X_up 0.05 N709
725 625 94 56 0.1 1.0 pbp-hmm_ex anomaly_case-N709_10X_up 0.10 N709
694 581 135 90 0.15 1.0 pbp-hmm_ex anomaly_case-N709_10X_up 0.15 N709
667 533 182 118 0.2 1.0 pbp-hmm_ex anomaly_case-N709_10X_up 0.20 N709
622 503 221 154 0.25 1.0 pbp-hmm_ex anomaly_case-N709_10X_up 0.25 N709
885 585 25 5 0.02 1.0 bcb-hmm_ex anomaly_case-N709_10X_up 0.02 N709
856 569 54 21 0.05 1.0 bcb-hmm_ex anomaly_case-N709_10X_up 0.05 N709
815 535 102 48 0.1 1.0 bcb-hmm_ex anomaly_case-N709_10X_up 0.10 N709
769 506 149 76 0.15 1.0 bcb-hmm_ex anomaly_case-N709_10X_up 0.15 N709
722 478 202 98 0.2 1.0 bcb-hmm_ex anomaly_case-N709_10X_up 0.20 N709
692 433 254 121 0.25 1.0 bcb-hmm_ex anomaly_case-N709_10X_up 0.25 N709
1015 455 19 11 0.02 1.0 dto-hmm_ex anomaly_case-N709_10X_up 0.02 N709
1002 423 39 36 0.05 1.0 dto-hmm_ex anomaly_case-N709_10X_up 0.05 N709
931 419 71 79 0.1 1.0 dto-hmm_ex anomaly_case-N709_10X_up 0.10 N709
895 380 120 105 0.15 1.0 dto-hmm_ex anomaly_case-N709_10X_up 0.15 N709
829 371 160 140 0.2 1.0 dto-hmm_ex anomaly_case-N709_10X_up 0.20 N709
763 362 201 174 0.25 1.0 dto-hmm_ex anomaly_case-N709_10X_up 0.25 N709
1195 275 22 8 0.02 1.0 mlt-hmm_ex anomaly_case-N709_10X_up 0.02 N709
1220 205 63 12 0.05 1.0 mlt-hmm_ex anomaly_case-N709_10X_up 0.05 N709
1187 163 128 22 0.1 1.0 mlt-hmm_ex anomaly_case-N709_10X_up 0.10 N709
1026 249 166 59 0.15 1.0 mlt-hmm_ex anomaly_case-N709_10X_up 0.15 N709
931 269 194 106 0.2 1.0 mlt-hmm_ex anomaly_case-N709_10X_up 0.20 N709
906 219 263 112 0.25 1.0 mlt-hmm_ex anomaly_case-N709_10X_up 0.25 N709
1466 4 30 0 0.02 1.0 gqs-hmm_ex anomaly_case-N714_10X_up 0.02 N714
1421 4 75 0 0.05 1.0 gqs-hmm_ex anomaly_case-N714_10X_up 0.05 N714
1346 4 150 0 0.1 1.0 gqs-hmm_ex anomaly_case-N714_10X_up 0.10 N714
1273 2 225 0 0.15 1.0 gqs-hmm_ex anomaly_case-N714_10X_up 0.15 N714
1196 4 300 0 0.2 1.0 gqs-hmm_ex anomaly_case-N714_10X_up 0.20 N714
1122 3 375 0 0.25 1.0 gqs-hmm_ex anomaly_case-N714_10X_up 0.25 N714
1400 70 30 0 0.02 1.0 pbp-hmm_ex anomaly_case-N714_10X_up 0.02 N714
1357 68 75 0 0.05 1.0 pbp-hmm_ex anomaly_case-N714_10X_up 0.05 N714
1281 69 146 4 0.1 1.0 pbp-hmm_ex anomaly_case-N714_10X_up 0.10 N714
1275 0 2 223 0.15 1.0 pbp-hmm_ex anomaly_case-N714_10X_up 0.15 N714
1199 1 13 287 0.2 1.0 pbp-hmm_ex anomaly_case-N714_10X_up 0.20 N714
1124 1 1 374 0.25 1.0 pbp-hmm_ex anomaly_case-N714_10X_up 0.25 N714
1460 10 30 0 0.02 1.0 bcb-hmm_ex anomaly_case-N714_10X_up 0.02 N714
1418 7 75 0 0.05 1.0 bcb-hmm_ex anomaly_case-N714_10X_up 0.05 N714
1340 10 150 0 0.1 1.0 bcb-hmm_ex anomaly_case-N714_10X_up 0.10 N714
1271 4 225 0 0.15 1.0 bcb-hmm_ex anomaly_case-N714_10X_up 0.15 N714
1192 8 19 281 0.2 1.0 bcb-hmm_ex anomaly_case-N714_10X_up 0.20 N714
1124 1 1 374 0.25 1.0 bcb-hmm_ex anomaly_case-N714_10X_up 0.25 N714
1451 19 30 0 0.02 1.0 dto-hmm_ex anomaly_case-N714_10X_up 0.02 N714
1408 17 75 0 0.05 1.0 dto-hmm_ex anomaly_case-N714_10X_up 0.05 N714
1335 15 149 1 0.1 1.0 dto-hmm_ex anomaly_case-N714_10X_up 0.10 N714
1275 0 2 223 0.15 1.0 dto-hmm_ex anomaly_case-N714_10X_up 0.15 N714
1179 21 298 2 0.2 1.0 dto-hmm_ex anomaly_case-N714_10X_up 0.20 N714
1124 1 1 374 0.25 1.0 dto-hmm_ex anomaly_case-N714_10X_up 0.25 N714
1434 36 30 0 0.02 1.0 mlt-hmm_ex anomaly_case-N714_10X_up 0.02 N714
1423 2 0 75 0.05 1.0 mlt-hmm_ex anomaly_case-N714_10X_up 0.05 N714
1342 8 1 149 0.1 1.0 mlt-hmm_ex anomaly_case-N714_10X_up 0.10 N714
1275 0 2 223 0.15 1.0 mlt-hmm_ex anomaly_case-N714_10X_up 0.15 N714
1199 1 13 287 0.2 1.0 mlt-hmm_ex anomaly_case-N714_10X_up 0.20 N714
1124 1 1 374 0.25 1.0 mlt-hmm_ex anomaly_case-N714_10X_up 0.25 N714
757 713 17 13 0.02 1.0 gqs-hmm_ex anomaly_case-N716_10X_up 0.02 N716
733 692 39 36 0.05 1.0 gqs-hmm_ex anomaly_case-N716_10X_up 0.05 N716
703 647 77 73 0.1 1.0 gqs-hmm_ex anomaly_case-N716_10X_up 0.10 N716
656 619 119 106 0.15 1.0 gqs-hmm_ex anomaly_case-N716_10X_up 0.15 N716
612 588 165 135 0.2 1.0 gqs-hmm_ex anomaly_case-N716_10X_up 0.20 N716
589 536 203 172 0.25 1.0 gqs-hmm_ex anomaly_case-N716_10X_up 0.25 N716
1409 61 30 0 0.02 1.0 pbp-hmm_ex anomaly_case-N716_10X_up 0.02 N716
1366 59 71 4 0.05 1.0 pbp-hmm_ex anomaly_case-N716_10X_up 0.05 N716
1298 52 143 7 0.1 1.0 pbp-hmm_ex anomaly_case-N716_10X_up 0.10 N716
1223 52 215 10 0.15 1.0 pbp-hmm_ex anomaly_case-N716_10X_up 0.15 N716
1149 51 289 11 0.2 1.0 pbp-hmm_ex anomaly_case-N716_10X_up 0.20 N716
1030 95 333 42 0.25 1.0 pbp-hmm_ex anomaly_case-N716_10X_up 0.25 N716
1470 0 30 0 0.02 1.0 bcb-hmm_ex anomaly_case-N716_10X_up 0.02 N716
1425 0 75 0 0.05 1.0 bcb-hmm_ex anomaly_case-N716_10X_up 0.05 N716
1350 0 150 0 0.1 1.0 bcb-hmm_ex anomaly_case-N716_10X_up 0.10 N716
1275 0 225 0 0.15 1.0 bcb-hmm_ex anomaly_case-N716_10X_up 0.15 N716
1200 0 300 0 0.2 1.0 bcb-hmm_ex anomaly_case-N716_10X_up 0.20 N716
1125 0 375 0 0.25 1.0 bcb-hmm_ex anomaly_case-N716_10X_up 0.25 N716
788 682 19 11 0.02 1.0 dto-hmm_ex anomaly_case-N716_10X_up 0.02 N716
764 661 43 32 0.05 1.0 dto-hmm_ex anomaly_case-N716_10X_up 0.05 N716
730 620 85 65 0.1 1.0 dto-hmm_ex anomaly_case-N716_10X_up 0.10 N716
699 576 125 100 0.15 1.0 dto-hmm_ex anomaly_case-N716_10X_up 0.15 N716
657 543 171 129 0.2 1.0 dto-hmm_ex anomaly_case-N716_10X_up 0.20 N716
608 517 204 171 0.25 1.0 dto-hmm_ex anomaly_case-N716_10X_up 0.25 N716
852 618 20 10 0.02 1.0 mlt-hmm_ex anomaly_case-N716_10X_up 0.02 N716
828 597 45 30 0.05 1.0 mlt-hmm_ex anomaly_case-N716_10X_up 0.05 N716
787 563 90 60 0.1 1.0 mlt-hmm_ex anomaly_case-N716_10X_up 0.10 N716
742 533 135 90 0.15 1.0 mlt-hmm_ex anomaly_case-N716_10X_up 0.15 N716
692 508 177 123 0.2 1.0 mlt-hmm_ex anomaly_case-N716_10X_up 0.20 N716
659 466 224 151 0.25 1.0 mlt-hmm_ex anomaly_case-N716_10X_up 0.25 N716
1369 101 29 1 0.02 1.0 gqs-hmm_ex anomaly_case-N717_10X_down 0.02 N717
1326 99 73 2 0.05 1.0 gqs-hmm_ex anomaly_case-N717_10X_down 0.05 N717
1259 91 146 4 0.1 1.0 gqs-hmm_ex anomaly_case-N717_10X_down 0.10 N717
1191 84 218 7 0.15 1.0 gqs-hmm_ex anomaly_case-N717_10X_down 0.15 N717
1067 133 214 86 0.2 1.0 gqs-hmm_ex anomaly_case-N717_10X_down 0.20 N717
1085 40 369 6 0.25 1.0 gqs-hmm_ex anomaly_case-N717_10X_down 0.25 N717
1316 154 11 19 0.02 1.0 pbp-hmm_ex anomaly_case-N717_10X_down 0.02 N717
1425 0 2 73 0.05 1.0 pbp-hmm_ex anomaly_case-N717_10X_down 0.05 N717
1350 0 13 137 0.1 1.0 pbp-hmm_ex anomaly_case-N717_10X_down 0.10 N717
1275 0 4 221 0.15 1.0 pbp-hmm_ex anomaly_case-N717_10X_down 0.15 N717
1194 6 0 300 0.2 1.0 pbp-hmm_ex anomaly_case-N717_10X_down 0.20 N717
1124 1 0 375 0.25 1.0 pbp-hmm_ex anomaly_case-N717_10X_down 0.25 N717
925 545 26 4 0.02 1.0 bcb-hmm_ex anomaly_case-N717_10X_down 0.02 N717
901 524 69 6 0.05 1.0 bcb-hmm_ex anomaly_case-N717_10X_down 0.05 N717
854 496 130 20 0.1 1.0 bcb-hmm_ex anomaly_case-N717_10X_down 0.10 N717
798 477 197 28 0.15 1.0 bcb-hmm_ex anomaly_case-N717_10X_down 0.15 N717
751 449 266 34 0.2 1.0 bcb-hmm_ex anomaly_case-N717_10X_down 0.20 N717
704 421 334 41 0.25 1.0 bcb-hmm_ex anomaly_case-N717_10X_down 0.25 N717
857 613 26 4 0.02 1.0 dto-hmm_ex anomaly_case-N717_10X_down 0.02 N717
784 641 9 66 0.05 1.0 dto-hmm_ex anomaly_case-N717_10X_down 0.05 N717
747 603 23 127 0.1 1.0 dto-hmm_ex anomaly_case-N717_10X_down 0.10 N717
575 700 192 33 0.15 1.0 dto-hmm_ex anomaly_case-N717_10X_down 0.15 N717
542 658 257 43 0.2 1.0 dto-hmm_ex anomaly_case-N717_10X_down 0.20 N717
501 624 321 54 0.25 1.0 dto-hmm_ex anomaly_case-N717_10X_down 0.25 N717
1039 431 26 4 0.02 1.0 mlt-hmm_ex anomaly_case-N717_10X_down 0.02 N717
1009 416 68 7 0.05 1.0 mlt-hmm_ex anomaly_case-N717_10X_down 0.05 N717
782 568 25 125 0.1 1.0 mlt-hmm_ex anomaly_case-N717_10X_down 0.10 N717
743 532 36 189 0.15 1.0 mlt-hmm_ex anomaly_case-N717_10X_down 0.15 N717
504 696 255 45 0.2 1.0 mlt-hmm_ex anomaly_case-N717_10X_down 0.20 N717
466 659 317 58 0.25 1.0 mlt-hmm_ex anomaly_case-N717_10X_down 0.25 N717
932 538 18 12 0.02 1.0 gqs-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.02 Nyctibiidae
899 526 54 21 0.05 1.0 gqs-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.05 Nyctibiidae
857 493 95 55 0.1 1.0 gqs-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.10 Nyctibiidae
792 483 138 87 0.15 1.0 gqs-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.15 Nyctibiidae
760 440 190 110 0.2 1.0 gqs-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.20 Nyctibiidae
705 420 269 106 0.25 1.0 gqs-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.25 Nyctibiidae
1386 84 30 0 0.02 1.0 pbp-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.02 Nyctibiidae
1346 79 71 4 0.05 1.0 pbp-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.05 Nyctibiidae
1221 129 143 7 0.1 1.0 pbp-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.10 Nyctibiidae
1099 176 202 23 0.15 1.0 pbp-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.15 Nyctibiidae
1200 0 18 282 0.2 1.0 pbp-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.20 Nyctibiidae
975 150 329 46 0.25 1.0 pbp-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.25 Nyctibiidae
1456 14 30 0 0.02 1.0 bcb-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.02 Nyctibiidae
1425 0 56 19 0.05 1.0 bcb-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.05 Nyctibiidae
1349 1 136 14 0.1 1.0 bcb-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.10 Nyctibiidae
1274 1 202 23 0.15 1.0 bcb-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.15 Nyctibiidae
1199 1 267 33 0.2 1.0 bcb-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.20 Nyctibiidae
1124 1 339 36 0.25 1.0 bcb-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.25 Nyctibiidae
1133 337 21 9 0.02 1.0 dto-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.02 Nyctibiidae
854 571 45 30 0.05 1.0 dto-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.05 Nyctibiidae
863 487 92 58 0.1 1.0 dto-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.10 Nyctibiidae
686 589 123 102 0.15 1.0 dto-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.15 Nyctibiidae
828 372 208 92 0.2 1.0 dto-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.20 Nyctibiidae
584 541 206 169 0.25 1.0 dto-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.25 Nyctibiidae
972 498 18 12 0.02 1.0 mlt-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.02 Nyctibiidae
900 525 49 26 0.05 1.0 mlt-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.05 Nyctibiidae
856 494 94 56 0.1 1.0 mlt-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.10 Nyctibiidae
794 481 148 77 0.15 1.0 mlt-hmm_ex anomaly_case-Nyctibiidae_10X_up 0.15 Nyctibiidae
