1275	0	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N461	recombination_increase	0.9717845916748047
1192	8	0	300	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N228	recombination_increase	3.9380829334259033
1200	0	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N228	recombination_increase	3.9380829334259033
1275	0	1	224	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N176	recombination_increase	0.6706249117851257
1274	1	6	219	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N176	recombination_increase	0.6706249117851257
1145	130	171	54	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N274	recombination_increase	0.030279887840151787
1275	0	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N274	recombination_increase	0.030279887840151787
1198	2	0	300	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N282	recombination_increase	5.52448844909668
1200	0	300	0	0.2	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N282	recombination_increase	5.52448844909668
1275	0	2	223	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N238	recombination_increase	0.12283031642436981
1261	14	81	144	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N238	recombination_increase	0.12283031642436981
1125	0	0	375	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N188	recombination_increase	1.2231625318527222
1125	0	2	373	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N188	recombination_increase	1.2231625318527222
1125	0	5	370	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N228	recombination_increase	3.613018035888672
1098	27	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N228	recombination_increase	3.613018035888672
1272	3	10	215	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N187	recombination_increase	2.5524611473083496
1275	0	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N187	recombination_increase	2.5524611473083496
1275	0	2	223	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N113	recombination_increase	2.847872018814087
1275	0	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N113	recombination_increase	2.847872018814087
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N282	recombination_increase	5.30086088180542
1470	0	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N282	recombination_increase	5.30086088180542
1125	0	1	374	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N249	recombination_increase	0.31790828704833984
1125	0	0	375	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N249	recombination_increase	0.31790828704833984
538	587	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N407	recombination_increase	0.1369655281305313
902	223	375	0	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N407	recombination_increase	0.1369655281305313
776	694	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N709	recombination_increase	0.494576096534729
1366	104	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N709	recombination_increase	0.494576096534729
1349	1	1	149	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N703	recombination_increase	0.2880605161190033
1349	1	1	149	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N703	recombination_increase	0.2880605161190033
1348	2	0	150	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N188	recombination_increase	1.058421015739441
1350	0	29	121	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N188	recombination_increase	1.058421015739441
936	534	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N703	recombination_increase	0.20592933893203735
1470	0	1	29	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N703	recombination_increase	0.20592933893203735
1113	12	0	375	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N555	recombination_increase	1.2395298480987549
1125	0	24	351	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N555	recombination_increase	1.2395298480987549
906	564	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N407	recombination_increase	0.10939150303602219
1195	275	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N407	recombination_increase	0.10939150303602219
1275	0	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N71	recombination_increase	5.809811592102051
1275	0	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N71	recombination_increase	5.809811592102051
1267	8	4	221	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N228	recombination_increase	3.7518818378448486
1275	0	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N228	recombination_increase	3.7518818378448486
1275	0	10	215	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N709	recombination_increase	0.6099016070365906
1275	0	9	216	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N709	recombination_increase	0.6099016070365906
1425	0	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N188	recombination_increase	1.0448336601257324
1054	371	0	75	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N188	recombination_increase	1.0448336601257324
1304	46	10	140	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N187	recombination_increase	2.492351770401001
1350	0	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N187	recombination_increase	2.492351770401001
1420	5	4	71	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N665	recombination_increase	0.0905134528875351
1425	0	7	68	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N665	recombination_increase	0.0905134528875351
1282	68	129	21	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N418	recombination_increase	0.29826390743255615
1350	0	150	0	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N418	recombination_increase	0.29826390743255615
1125	0	5	370	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N709	recombination_increase	0.7096249461174011
1117	8	4	371	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N709	recombination_increase	0.7096249461174011
1252	173	1	74	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N690	recombination_increase	0.1473267376422882
1425	0	75	0	0.05	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N690	recombination_increase	0.1473267376422882
1274	1	0	225	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N125	recombination_increase	5.237580299377441
1275	0	225	0	0.15	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N125	recombination_increase	5.237580299377441
1465	5	4	26	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N665	recombination_increase	0.06675349920988083
1470	0	4	26	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N665	recombination_increase	0.06675349920988083
1470	0	0	30	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N115	recombination_increase	2.5453217029571533
816	654	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N115	recombination_increase	2.5453217029571533
1209	261	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N274	recombination_increase	0.022841298952698708
1470	0	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N274	recombination_increase	0.022841298952698708
1125	0	5	370	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N174	recombination_increase	1.1819771528244019
1124	1	3	372	0.25	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N174	recombination_increase	1.1819771528244019
1350	0	7	143	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N709	recombination_increase	0.5781450867652893
1350	0	8	142	0.1	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N709	recombination_increase	0.5781450867652893
1470	0	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001_ex	N716	recombination_increase	0.08251374959945679
1387	83	30	0	0.02	1.0	recombination	phlag_dto_eap01_ena4_fesp001	N716	recombination_increase	0.08251374959945679
